actual,predicted
0.6375105130361649,0.26807925
0.2809083263246426,0.24729493
0.2590412111017662,0.26581895
0.2817493692178301,0.26301923
0.1581160639192599,0.2553858
0.12111017661900758,0.26879567
0.25651808242220353,0.2667052
0.26997476871320436,0.26032943
0.2321278385197645,0.27199587
0.09083263246425569,0.264483
0.13961312026913372,0.25615165
0.5449957947855342,0.25087017
0.24894869638351555,0.259382
0.23717409587888982,0.26579762
0.18502943650126158,0.25288624
0.13204373423044577,0.2680351
0.2624053826745164,0.2662913
0.1581160639192599,0.2676789
0.4659377628259041,0.27948308
0.0992430613961312,0.29488146
0.5492010092514719,0.28014386
0.0975609756097561,0.26474983
0.5424726661059714,0.2657575
0.11942809083263246,0.25794372
0.2220353238015139,0.2549831
0.2691337258200168,0.2756543
0.14802354920100924,0.27032954
0.28847771236333053,0.27945405
0.4465937762825904,0.2801599
0.13793103448275862,0.28635418
0.5744322960470984,0.2872898
0.5929352396972245,0.27890033
0.0782169890664424,0.29621875
0.28006728343145504,0.2809232
0.32296047098402014,0.2559197
0.7241379310344829,0.28155023
0.45248107653490327,0.29202113
0.1471825063078217,0.29424807
0.3809924306139613,0.28093064
0.1118587047939445,0.2591509
0.43397813288477716,0.25483766
0.12279226240538268,0.26509395
0.29268292682926833,0.27394933
0.28847771236333053,0.25971425
0.30193439865433136,0.26857045
0.49705634987384356,0.2809906
0.07905803195962995,0.25844353
0.37174095878889823,0.24545261
0.3137089991589571,0.23027924
0.2691337258200168,0.25674057
0.11690496215306981,0.25991905
0.10765349032800674,0.25171015
0.28595458368376786,0.2521057
0.5492010092514719,0.25753433
0.42977291841883936,0.2661915
0.2977291841883936,0.27236956
0.5719091673675357,0.27404326
0.017661900756938603,0.27189603
0.2531539108494533,0.24505757
0.3330529857022708,0.23262542
0.248107653490328,0.26778945
0.4188393608074012,0.26871637
0.26072329688814133,0.26177952
0.25483599663582845,0.2667964
0.1261564339781329,0.2572984
0.2447434819175778,0.2584439
0.28006728343145504,0.25510016
0.3767872161480236,0.26092473
0.13793103448275862,0.25722703
0.10260723296888141,0.2635279
0.28427249789739273,0.25345606
0.2783851976450799,0.25314853
0.39444911690496215,0.2690529
0.08662741799831791,0.27097055
0.18587047939444912,0.2457737
0.12195121951219513,0.26672462
0.14802354920100924,0.2737613
0.14465937762825903,0.26565117
0.2918418839360808,0.27550647
0.27586206896551724,0.28317755
0.07653490328006729,0.28187224
0.2767031118587048,0.26807204
0.2851135407905803,0.25963554
0.24726661059714047,0.2628997
0.0941968040370059,0.26261342
0.3010933557611438,0.2540866
0.13036164844407067,0.2612511
0.10597140454163163,0.2759132
0.1345668629100084,0.26238164
0.39865433137089995,0.26113468
0.13540790580319598,0.2662564
0.06307821698906646,0.27514097
0.11101766190075694,0.25163773
0.2514718250630782,0.23604605
0.41042893187552565,0.24986234
0.2767031118587048,0.26368722
0.3809924306139613,0.2639198
0.39108494533221194,0.25027448
0.15138772077375945,0.25210643
0.1421362489486964,0.26256174
0.26156433978132887,0.2605594
0.08915054667788058,0.2562253
0.13708999158957108,0.25243
0.6652649285113541,0.25497365
0.42304457527333894,0.2530061
0.0975609756097561,0.2730394
0.08578637510513037,0.26738635
0.35576114381833474,0.23746768
0.35660218671152233,0.2291491
0.09251471825063079,0.24277616
0.1421362489486964,0.24633795
0.24222035323801516,0.24998303
0.1740958788898234,0.2545388
0.44238856181665265,0.26889965
0.5719091673675357,0.27709708
0.1665264928511354,0.2946384
0.12447434819175779,0.29701474
0.2624053826745164,0.2657452
0.30529857022708157,0.2598969
0.8275862068965518,0.2857897
0.30529857022708157,0.27786207
0.46173254835996635,0.285453
0.15475189234650968,0.28269523
0.5576114381833474,0.2910917
0.12867956265769553,0.27572885
0.5567703952901598,0.2845498
0.16400336417157274,0.2678255
0.1438183347350715,0.28515944
0.16736753574432298,0.26726788
0.159798149705635,0.274583
0.248107653490328,0.27945545
0.41799831791421366,0.2787115
0.686291000841043,0.27494717
0.40117746005046256,0.27517378
0.12026913372582002,0.2744733
0.3069806560134567,0.25537407
0.3994953742640875,0.2545968
0.43734230445752736,0.25983104
0.2657695542472666,0.2719269
0.2666105971404542,0.2690934
0.2968881412952061,0.2595527
0.10597140454163163,0.26866293
0.2666105971404542,0.26756743
0.2464255677039529,0.25864017
0.12531539108494533,0.25993687
0.29268292682926833,0.2615897
0.12279226240538268,0.26957133
0.27417998317914216,0.27079213
0.36080740117746,0.26018283
0.12699747687132043,0.2570875
0.5290159798149705,0.26468062
0.10597140454163163,0.25290433
0.1968040370058873,0.2606017
0.3641715727502103,0.26915947
0.25988225399495374,0.26316825
0.3086627417998318,0.2555003
0.16736753574432298,0.2664429
0.8158116063919258,0.27740544
0.14465937762825903,0.26451725
0.08915054667788058,0.28609726
0.25988225399495374,0.25954315
0.24978973927670312,0.24961145
0.05466778805719092,0.24675544
0.13540790580319598,0.24452661
0.1564339781328848,0.23825698
0.2582001682085786,0.25458282
0.2253994953742641,0.2573873
0.13877207737594618,0.25334162
0.2750210260723297,0.26538214
0.4129520605550883,0.26696876
0.5492010092514719,0.2621774
0.2464255677039529,0.27244493
0.13793103448275862,0.2699835
0.1312026913372582,0.25443152
0.1345668629100084,0.25178504
0.2582001682085786,0.25824758
0.4272497897392767,0.2640198
0.28931875525651807,0.27369568
0.2640874684608915,0.2782554
0.21698906644238858,0.26441005
0.10597140454163163,0.25359935
0.447434819175778,0.25665763
0.30529857022708157,0.26607582
0.4121110176619007,0.28209507
0.39192598822539954,0.27796972
0.40117746005046256,0.26951388
0.27165685449957944,0.26908737
0.3069806560134567,0.26465937
0.3994953742640875,0.27175498
0.24053826745164003,0.27095714
0.287636669470143,0.25335708
0.15727502102607233,0.261574
0.5626576955424727,0.2729018
0.27249789739276703,0.2676235
0.27249789739276703,0.2856259
0.15559293523969722,0.26950195
0.09251471825063079,0.2652559
0.4289318755256518,0.25276065
0.1791421362489487,0.26157373
0.1825063078216989,0.28915256
0.12699747687132043,0.2860768
0.6829268292682926,0.27094474
0.24894869638351555,0.27179992
0.13708999158957108,0.27445436
0.1455004205214466,0.26220378
0.2767031118587048,0.25736806
0.10765349032800674,0.26378354
0.30529857022708157,0.26276362
0.3894028595458368,0.26675153
0.15727502102607233,0.26154792
0.15559293523969722,0.2762549
0.08410428931875526,0.27549118
0.2640874684608915,0.2537006
0.3767872161480236,0.25318736
0.15306980656013458,0.2547199
0.21867115222876365,0.2622878
0.08915054667788058,0.24379978
0.13372582001682087,0.24000044
0.13204373423044577,0.2472915
0.1345668629100084,0.25821492
0.1261564339781329,0.25866073
0.20857863751051303,0.2591308
0.38183347350714886,0.24677151
0.5306980656013457,0.24787025
0.07905803195962995,0.24914904
0.26745164003364175,0.24369708
0.05466778805719092,0.2351611
0.41715727502102606,0.23693869
0.37594617325483604,0.23817462
0.27922624053826745,0.2506148
0.43397813288477716,0.25781536
0.23633305298570229,0.26091608
0.41126997476871324,0.25563648
0.39444911690496215,0.25190914
0.15895710681244746,0.2566355
0.28931875525651807,0.2653599
0.22960470984020184,0.26288706
0.31959629941127,0.2560339
0.6089150546677881,0.2743482
0.3389402859545837,0.2958922
0.18923465096719932,0.3077894
0.5904121110176619,0.3027054
0.432296047098402,0.2999735
0.1774600504625736,0.29388896
0.30193439865433136,0.2906525
0.39444911690496215,0.2839701
0.30445752733389403,0.26333785
0.40706476030277544,0.2717362
0.5668629100084104,0.26764596
0.29015979814970566,0.2695827
0.5727502102607234,0.27658764
0.16232127838519766,0.274845
0.20857863751051303,0.27419367
0.12026913372582002,0.25269872
0.6652649285113541,0.2506004
0.11606391925988226,0.25192934
0.2514718250630782,0.2740529
0.14129520605550883,0.24780773
0.41126997476871324,0.25732255
0.15727502102607233,0.25629058
0.2817493692178301,0.27393883
0.15138772077375945,0.2730284
0.2514718250630782,0.28348535
0.09671993271656855,0.26743957
0.16736753574432298,0.26463792
0.40201850294365016,0.26697764
0.13877207737594618,0.27552727
0.3103448275862069,0.27499
0.2750210260723297,0.28215957
0.2430613961312027,0.28173107
0.24222035323801516,0.26424316
0.1421362489486964,0.25613046
0.2413793103448276,0.26107442
0.09167367535744324,0.2600516
0.6400336417157275,0.2451106
0.07064760302775441,0.23353587
0.343986543313709,0.23923919
0.2968881412952061,0.22203517
0.3894028595458368,0.2423581
0.3885618166526493,0.24569745
0.1455004205214466,0.25383353
0.037846930193439876,0.26035443
0.703111858704794,0.23875123
0.1883936080740118,0.24117012
0.5626576955424727,0.2424001
0.2851135407905803,0.23896876
0.4062237174095879,0.2547122
0.36921783010933557,0.25665763
0.4129520605550883,0.2399046
0.10176619007569386,0.24961525
0.4095878889823381,0.25017545
0.1328847771236333,0.24502994
0.22792262405382674,0.26199332
0.30529857022708157,0.2527066
0.392767031118587,0.2578987
0.1883936080740118,0.2595768
0.11606391925988226,0.27769697
0.5391084945332212,0.2734927
0.41715727502102606,0.26339307
0.6719932716568546,0.27880365
0.3027754415475189,0.26846373
0.10344827586206898,0.27888456
0.25063078216989065,0.2505894
0.5483599663582843,0.24699056
0.1312026913372582,0.26046938
0.1345668629100084,0.27580783
0.41715727502102606,0.25743833
0.2640874684608915,0.26622424
0.19428090832632466,0.27140287
0.11858704793944491,0.2753976
0.15559293523969722,0.2687527
0.1345668629100084,0.2692684
0.0992430613961312,0.27062538
0.2666105971404542,0.2685652
0.07317073170731708,0.26266098
0.2657695542472666,0.26101828
0.12111017661900758,0.24991964
0.8183347350714887,0.26424828
0.4238856181665265,0.2593611
0.248107653490328,0.2762232
0.3179142136248949,0.26096347
0.4028595458368377,0.26230338
0.09083263246425569,0.26458922
0.2539949537426409,0.26421
0.127838519764508,0.2438972
0.07737594617325484,0.26328552
0.13036164844407067,0.25055546
0.12867956265769553,0.24907543
0.2775441547518923,0.26325628
0.2396972245584525,0.26964545
0.2380151387720774,0.26088881
0.10765349032800674,0.2526456
0.2682926829268293,0.2551492
0.24053826745164003,0.24924645
0.24390243902439027,0.24330387
0.11269974768713205,0.24990603
0.38183347350714886,0.25195706
0.25988225399495374,0.25085422
0.5164003364171572,0.25611994
0.1614802354920101,0.24800128
0.16904962153069808,0.26434264
0.07401177460050462,0.26578727
0.24558452481076537,0.24898739
0.037846930193439876,0.24467498
0.13877207737594618,0.23955236
0.5904121110176619,0.2435655
0.4507989907485282,0.26115742
0.42052144659377627,0.28736734
0.09251471825063079,0.28060463
0.18166526492851137,0.261337
0.3498738435660219,0.26862368
0.2413793103448276,0.2579524
0.31202691337258204,0.2528067
0.0782169890664424,0.2702541
0.09251471825063079,0.2680637
0.5138772077375946,0.24022411
0.22119428090832632,0.24750751
0.20857863751051303,0.2543203
0.1614802354920101,0.23743914
0.38772077375946173,0.2533433
0.11017661900756939,0.25232866
0.20521446593776282,0.25096974
0.07905803195962995,0.23490623
0.10428931875525653,0.23643118
0.12447434819175779,0.23341228
0.06896551724137931,0.23817024
0.30193439865433136,0.24221689
0.42304457527333894,0.25567067
0.3843566021867115,0.26797596
0.11858704793944491,0.25732395
0.11438183347350715,0.25658235
0.2733389402859546,0.24805073
0.22960470984020184,0.25272533
0.08578637510513037,0.24807669
0.37510513036164844,0.24906938
0.08999158957106813,0.23921978
0.16568544995794787,0.24459182
0.6089150546677881,0.25336155
0.535744322960471,0.23819257
0.0992430613961312,0.2506437
0.28847771236333053,0.24289085
0.216148023549201,0.24372199
0.2321278385197645,0.23507047
0.10176619007569386,0.24302652
0.26997476871320436,0.24510142
0.27417998317914216,0.2509901
0.12699747687132043,0.2550539
0.14129520605550883,0.27050915
0.31202691337258204,0.26130226
0.10344827586206898,0.28282
0.08578637510513037,0.27102557
0.2396972245584525,0.2490419
0.2582001682085786,0.24679022
0.2640874684608915,0.2567698
0.3936080740117746,0.25933564
0.2817493692178301,0.25824615
0.10681244743481919,0.26409692
0.17998317914213624,0.262015
0.08915054667788058,0.2612775
0.12531539108494533,0.24987791
0.2413793103448276,0.2551075
0.09671993271656855,0.25683242
0.14129520605550883,0.25496373
0.09503784693019345,0.25209567
0.2531539108494533,0.2524839
0.11690496215306981,0.25154945
0.2943650126156434,0.256773
0.2590412111017662,0.26613045
0.16232127838519766,0.26937675
0.13372582001682087,0.27598968
0.40201850294365016,0.27476785
0.400336417157275,0.27145407
0.27586206896551724,0.27446508
0.2775441547518923,0.27922758
0.6425567703952901,0.27088055
0.25483599663582845,0.25232843
0.23549201009251472,0.2598049
0.16400336417157274,0.25188434
0.10681244743481919,0.2594737
0.10260723296888141,0.2539431
0.2767031118587048,0.2533093
0.4129520605550883,0.25853938
0.1648444070647603,0.27375567
0.13961312026913372,0.27427638
0.2767031118587048,0.2692333
0.10513036164844408,0.26200154
0.16232127838519766,0.26169857
0.5677039529015979,0.26384747
0.42304457527333894,0.27730635
0.26745164003364175,0.28445482
0.2809083263246426,0.26812002
0.456686291000841,0.268118
0.13204373423044577,0.2753313
0.3162321278385198,0.28445145
0.31202691337258204,0.27813214
0.40370058873002523,0.28541744
0.42977291841883936,0.27788115
0.2767031118587048,0.28638703
0.2851135407905803,0.28293046
0.5306980656013457,0.2712441
0.20941968040370057,0.26548192
0.21783010933557612,0.29282647
0.3010933557611438,0.2658006
0.1328847771236333,0.2655716
0.15138772077375945,0.27487206
0.1312026913372582,0.26436555
0.2144659377628259,0.25959012
0.14297729184188393,0.29314795
0.2960470984020185,0.29174224
0.21867115222876365,0.28528538
0.2270815811606392,0.26634124
0.4062237174095879,0.25605232
0.11606391925988226,0.25070164
0.4255677039529016,0.26858348
0.287636669470143,0.26181337
0.41379310344827586,0.2774457
0.12699747687132043,0.27950308
0.43061396131202695,0.26934472
0.1581160639192599,0.26292476
0.29268292682926833,0.2771705
0.1471825063078217,0.27512652
0.11017661900756939,0.2780914
0.5121951219512195,0.25915036
0.1295206055508831,0.2523887
0.1665264928511354,0.26689646
0.1488645920941968,0.26541716
0.41968040370058873,0.26779985
0.1312026913372582,0.26681763
0.4087468460891505,0.27391016
0.42136248948696386,0.26818898
0.42304457527333894,0.27274045
0.6820857863751051,0.27584186
0.4280908326324642,0.26493117
0.13708999158957108,0.27498066
0.1135407905803196,0.26615116
0.5231286795626577,0.24905682
0.5836837678721616,0.2437035
0.5534062237174096,0.2745748
0.12195121951219513,0.27189666
0.2960470984020185,0.26906878
0.6484440706476031,0.26052585
0.12447434819175779,0.25379136
0.08578637510513037,0.2582051
0.43566021867115223,0.24178664
0.07905803195962995,0.25046134
0.2918418839360808,0.25273243
0.24726661059714047,0.25598386
0.4440706476030278,0.2516947
0.24894869638351555,0.26716942
0.68040370058873,0.30975547
0.4238856181665265,0.29200897
0.3296888141295206,0.28904665
0.5365853658536586,0.2975307
0.15895710681244746,0.2850319
0.28595458368376786,0.27229026
0.44911690496215306,0.2758868
0.41799831791421366,0.2841472
0.38519764507989906,0.27853364
0.5508830950378469,0.26823884
0.07569386038687974,0.26569998
0.1581160639192599,0.24962994
0.5466778805719092,0.247543
0.2304457527333894,0.25937256
0.4238856181665265,0.2688398
0.5315391084945332,0.2614059
0.5424726661059714,0.258119
0.2708158116063919,0.25769758
0.2817493692178301,0.25676623
0.14634146341463417,0.26210436
0.13036164844407067,0.2616999
0.11942809083263246,0.26348147
0.13540790580319598,0.25481334
0.505466778805719,0.2573861
0.2783851976450799,0.25182956
0.2682926829268293,0.26731756
0.2253994953742641,0.2600084
0.2775441547518923,0.24878073
0.5197645079899075,0.24978437
0.287636669470143,0.25787333
0.1455004205214466,0.27197447
0.5239697224558453,0.26740873
0.3423044575273339,0.2573475
0.25735912531539107,0.28293097
0.15475189234650968,0.27262944
0.2985702270815812,0.26828462
0.10260723296888141,0.2694337
0.1471825063078217,0.27062166
0.2943650126156434,0.26202217
0.14802354920100924,0.27148098
0.4247266610597141,0.27367517
0.4188393608074012,0.27086332
0.40454163162321277,0.28199637
0.26324642556770395,0.27113485
0.041211101766190084,0.26050872
0.5121951219512195,0.23780967
0.15222876366694701,0.23354281
0.503784693019344,0.26299596
0.2539949537426409,0.24615876
0.23296888141295208,0.24564701
0.0479394449116905,0.24341281
0.14634146341463417,0.23420875
0.063919259882254,0.23058556
0.11101766190075694,0.23588954
0.10597140454163163,0.23169687
0.4381833473507149,0.23567675
0.13624894869638352,0.2643731
0.23380992430613962,0.2716431
0.15306980656013458,0.2548924
0.2464255677039529,0.27044192
0.1455004205214466,0.26364583
0.25735912531539107,0.27036878
0.5147182506307821,0.25845426
0.127838519764508,0.25797173
0.10765349032800674,0.26630804
0.22287636669470146,0.2484483
0.41126997476871324,0.23532245
0.08578637510513037,0.24635896
0.3894028595458368,0.25096744
0.5138772077375946,0.23628235
0.529857022708158,0.24157423
0.39781328847771236,0.24710172
0.12279226240538268,0.24814495
0.15727502102607233,0.25995797
0.09083263246425569,0.25173783
0.08746846089150548,0.25175604
0.06307821698906646,0.2439136
0.16063919259882253,0.24216308
0.23128679562657695,0.25809807
0.39192598822539954,0.25111836
0.11858704793944491,0.25524345
0.5449957947855342,0.25909862
0.1118587047939445,0.25625396
0.40201850294365016,0.25748053
0.2817493692178301,0.24835257
0.4163162321278385,0.25963438
0.3902439024390244,0.26415652
0.43902439024390244,0.26077607
0.5264928511354079,0.27168366
0.1312026913372582,0.26089007
0.30782169890664424,0.25898063
0.19932716568544995,0.25989285
0.28427249789739273,0.284086
0.13204373423044577,0.2810824
0.5273338940285954,0.2751612
0.27586206896551724,0.26345417
0.39781328847771236,0.27278808
0.15138772077375945,0.25909084
0.1404541631623213,0.26752174
0.12699747687132043,0.2680673
0.5769554247266611,0.26807147
0.4087468460891505,0.2758757
0.2733389402859546,0.28552017
0.28006728343145504,0.2809171
0.39781328847771236,0.26858485
0.1345668629100084,0.2623451
0.159798149705635,0.2668213
0.2817493692178301,0.2649802
0.13204373423044577,0.27546367
0.2750210260723297,0.27619857
0.40117746005046256,0.2712939
0.24390243902439027,0.27106977
0.5483599663582843,0.26144576
0.4087468460891505,0.2556195
0.4415475189234651,0.2682463
0.10765349032800674,0.27322808
0.407905803195963,0.26678583
0.3111858704793945,0.25693586
0.2640874684608915,0.27498066
0.05803195962994113,0.27261797
0.7064760302775441,0.24987003
0.2270815811606392,0.24929833
0.0992430613961312,0.24922279
0.543313708999159,0.24211587
0.30950378469301937,0.23835951
0.2733389402859546,0.26243165
0.41126997476871324,0.26511475
0.12531539108494533,0.2634955
0.3086627417998318,0.2652823
0.27586206896551724,0.27532586
0.13708999158957108,0.26991773
0.1345668629100084,0.27526015
0.1648444070647603,0.26994905
0.3708999158957107,0.27648035
0.27922624053826745,0.26206473
0.10681244743481919,0.2735699
0.2960470984020185,0.2589082
0.5290159798149705,0.25938565
0.10597140454163163,0.26309773
0.287636669470143,0.26891577
0.40538267451640037,0.26006466
0.43986543313709,0.26675287
0.40538267451640037,0.26922524
0.1631623212783852,0.27240705
0.16568544995794787,0.27399975
0.2733389402859546,0.27266538
0.3801513877207738,0.27005935
0.20857863751051303,0.26991835
0.28931875525651807,0.2952973
0.15138772077375945,0.28659296
0.2767031118587048,0.27546614
0.39108494533221194,0.2691729
0.3961312026913373,0.26727334
0.1328847771236333,0.26206338
0.17325483599663583,0.25942388
0.08074011774600505,0.2607488
0.5542472666105971,0.25350964
0.11774600504625736,0.25750464
0.030277544154751895,0.28079545
0.535744322960471,0.2407039
0.1665264928511354,0.2312358
0.17325483599663583,0.26200294
0.41463414634146345,0.27458644
0.08578637510513037,0.26957422
0.3481917577796468,0.2642131
0.11017661900756939,0.24172302
0.29015979814970566,0.2457577
0.2640874684608915,0.24811167
0.40201850294365016,0.25974852
0.06476030277544155,0.2650238
0.2590412111017662,0.25701874
0.2649285113540791,0.24170265
0.11942809083263246,0.2553101
0.39192598822539954,0.26900133
0.4095878889823381,0.25109184
0.04457527333894029,0.26028937
0.37931034482758624,0.24670029
0.27586206896551724,0.23175351
0.1295206055508831,0.2476446
0.12531539108494533,0.25563946
0.24894869638351555,0.25195834
0.13793103448275862,0.2632241
0.22876366694701428,0.26824713
0.25651808242220353,0.25147736
0.095878889823381,0.25494146
0.40454163162321277,0.25227973
0.2767031118587048,0.25182927
0.2413793103448276,0.26048598
0.41042893187552565,0.25832966
0.28427249789739273,0.25961298
0.5449957947855342,0.2720633
0.37931034482758624,0.26328057
0.2977291841883936,0.25851423
0.1648444070647603,0.26656708
0.095878889823381,0.26746646
0.26072329688814133,0.25361285
0.3221194280908326,0.24971047
0.08242220353238017,0.27681512
0.08915054667788058,0.25772277
0.49537426408746843,0.24559687
0.4222035323801514,0.23915975
0.21867115222876365,0.2678846
0.32296047098402014,0.25387895
0.25063078216989065,0.2598502
0.40370058873002523,0.25933558
0.24894869638351555,0.26282316
0.26997476871320436,0.26614678
0.40370058873002523,0.26134744
0.13624894869638352,0.25970307
0.11690496215306981,0.26566815
0.6812447434819175,0.25378576
0.10344827586206898,0.25619307
0.4188393608074012,0.26885605
0.5147182506307821,0.25857505
0.1581160639192599,0.2514702
0.15895710681244746,0.26583597
0.400336417157275,0.2670711
0.1404541631623213,0.26666462
0.1724137931034483,0.26734528
0.28847771236333053,0.28622198
0.5618166526492852,0.2818827
0.3490328006728343,0.28085986
0.5517241379310345,0.30549267
0.32127838519764507,0.2887991
0.43986543313709,0.29104012
0.45164003364171573,0.28581613
0.287636669470143,0.29289073
0.31959629941127,0.29153675
0.15138772077375945,0.28919008
0.15306980656013458,0.2898779
0.10933557611438184,0.2736235
0.3170731707317073,0.27029133
0.28679562657695545,0.27777967
0.12026913372582002,0.28160152
