actual,predicted
0.01798941798941799,0.14894831
0.37089947089947084,0.12992951
0.32645502645502644,0.11890557
0.05661375661375661,0.13166782
0.08465608465608465,0.13449037
0.03386243386243386,0.13162793
0.13015873015873014,0.12327765
0.04603174603174603,0.12603807
0.22539682539682537,0.12263294
0.22063492063492063,0.11727855
0.1534391534391534,0.1234296
0.07407407407407407,0.13090357
0.05132275132275132,0.12989995
0.2947089947089947,0.12711409
0.08042328042328042,0.13267963
0.28518518518518515,0.13744985
0.042328042328042326,0.12120812
0.049206349206349205,0.11605873
0.06825396825396825,0.11349625
0.18677248677248676,0.122659236
0.07989417989417989,0.12790409
0.05238095238095238,0.12216744
0.05132275132275132,0.13056165
0.07777777777777778,0.12099672
0.18306878306878305,0.110569976
0.21904761904761902,0.11837892
0.016931216931216932,0.112348504
0.14285714285714282,0.10425716
0.42857142857142855,0.110840134
0.04074074074074074,0.11330547
0.04603174603174603,0.113192156
0.41005291005291006,0.120967224
0.1714285714285714,0.11653876
0.22486772486772483,0.13768607
0.6174603174603174,0.12778145
0.3169312169312169,0.120241426
0.15185185185185185,0.1284567
0.3915343915343915,0.12426476
0.0746031746031746,0.123549394
0.2021164021164021,0.13728051
0.4957671957671957,0.124650255
0.17037037037037037,0.12877338
0.2417989417989418,0.12566173
0.27936507936507937,0.13485418
0.2693121693121693,0.12493241
0.12380952380952381,0.12528709
0.06402116402116402,0.123034365
0.05132275132275132,0.15104565
0.0365079365079365,0.14189708
0.06984126984126983,0.14112867
0.05238095238095238,0.14167742
0.15714285714285714,0.1305072
0.21957671957671954,0.12167454
0.36296296296296293,0.12536149
0.1074074074074074,0.12345955
0.2883597883597883,0.12163602
0.09365079365079365,0.11950072
0.42539682539682533,0.12419818
0.009523809523809525,0.113800794
0.07037037037037036,0.10790571
0.06031746031746032,0.10202128
0.29682539682539677,0.12772295
0.20158730158730157,0.11838802
0.0873015873015873,0.124194235
0.41216931216931213,0.124806285
0.14285714285714282,0.12302711
0.47407407407407404,0.11962362
0.14973544973544972,0.11264645
0.3322751322751323,0.11094623
0.09259259259259259,0.1156609
0.04074074074074074,0.10882127
0.1439153439153439,0.1124499
0.39629629629629626,0.11791572
0.5719576719576719,0.11304468
0.05661375661375661,0.118933044
0.30158730158730157,0.11060682
0.04285714285714286,0.11327187
0.5560846560846561,0.14231272
0.22486772486772483,0.1196561
0.18518518518518515,0.12269941
0.11216931216931217,0.118173696
0.0962962962962963,0.11524367
0.012698412698412698,0.12112205
0.03492063492063492,0.113130696
0.11375661375661375,0.11712015
0.01798941798941799,0.11373265
0.08888888888888888,0.10962852
0.03756613756613757,0.10976396
0.05238095238095238,0.112239905
0.08571428571428572,0.115102276
0.08465608465608465,0.12582599
0.1074074074074074,0.11699352
0.07936507936507936,0.112089425
0.19999999999999998,0.11893436
0.016931216931216932,0.11221417
0.01798941798941799,0.101964235
0.08624338624338623,0.09757787
0.15714285714285714,0.11076403
0.05343915343915344,0.11092053
0.04603174603174603,0.108371235
0.031746031746031744,0.12017205
0.3904761904761905,0.1087726
0.06931216931216931,0.11355895
0.09682539682539681,0.11056693
0.19259259259259257,0.1154837
0.14867724867724866,0.11585973
0.04497354497354497,0.11280992
0.012698412698412698,0.112596855
0.03597883597883598,0.10577891
0.10582010582010581,0.094354555
0.01904761904761905,0.10006696
0.15978835978835979,0.11453265
0.3465608465608465,0.113234326
0.08306878306878307,0.11055611
0.01798941798941799,0.10840449
0.012698412698412698,0.103670575
0.173015873015873,0.09759332
0.01798941798941799,0.09409576
0.2518518518518518,0.09408305
0.03333333333333333,0.09981871
0.06613756613756613,0.10153614
0.2063492063492063,0.110643595
0.04603174603174603,0.12126721
0.16984126984126982,0.11234314
0.01904761904761905,0.110169776
0.09312169312169312,0.11898766
0.08571428571428572,0.119946085
0.022222222222222223,0.1159663
0.34444444444444444,0.10856055
0.01164021164021164,0.1065584
0.11798941798941798,0.10031869
0.26560846560846557,0.09698878
0.08253968253968254,0.106683716
0.2513227513227513,0.10959502
0.14338624338624337,0.11467882
0.13862433862433862,0.11144232
0.016931216931216932,0.10727204
0.012698412698412698,0.101229645
0.02433862433862434,0.096803874
0.4264550264550264,0.1041184
0.15767195767195766,0.1060316
0.08359788359788359,0.110849306
0.010582010582010583,0.114591345
0.3814814814814814,0.107876346
0.07566137566137565,0.1070125
0.038624338624338624,0.10961595
0.24656084656084654,0.108000495
0.42592592592592593,0.11979072
0.32010582010582006,0.11401024
0.08359788359788359,0.1077753
0.05343915343915344,0.11568226
0.01164021164021164,0.1525406
0.23597883597883595,0.12955026
0.04074074074074074,0.11386117
0.061375661375661375,0.11845587
0.021164021164021163,0.11638854
0.05343915343915344,0.10292603
0.04603174603174603,0.10398902
0.3846560846560846,0.11081487
0.054497354497354496,0.106130995
0.016931216931216932,0.107796386
0.08571428571428572,0.10014079
0.01904761904761905,0.11543958
0.038624338624338624,0.12128211
0.06984126984126983,0.11644837
0.012698412698412698,0.11175562
0.06613756613756613,0.10611722
0.3195767195767195,0.096684374
0.13756613756613756,0.10601116
0.031746031746031744,0.10704219
0.03492063492063492,0.104091495
0.1751322751322751,0.10035888
0.2169312169312169,0.10637526
0.01798941798941799,0.11134103
0.012698412698412698,0.10437696
0.20846560846560844,0.10038987
0.10846560846560846,0.107711375
0.01798941798941799,0.109876275
0.06772486772486772,0.1006074
0.012698412698412698,0.10483837
0.01798941798941799,0.09994569
0.3814814814814814,0.092927545
0.035449735449735446,0.12299584
0.1306878306878307,0.12027091
0.022222222222222223,0.12465982
0.09576719576719576,0.11535263
0.24021164021164018,0.11929949
0.016931216931216932,0.11505478
0.06084656084656085,0.106783904
0.17619047619047618,0.10654082
0.07142857142857142,0.11601944
0.09947089947089946,0.11545674
0.012698412698412698,0.11190384
0.24708994708994708,0.108050115
0.18994708994708992,0.10740909
0.02328042328042328,0.11339905
0.012698412698412698,0.11240746
0.1052910052910053,0.104999214
0.01164021164021164,0.106436476
0.022222222222222223,0.10007486
0.073015873015873,0.08964267
0.10687830687830688,0.0957452
0.049206349206349205,0.108228706
0.012698412698412698,0.10903859
0.06825396825396825,0.10391629
0.17248677248677247,0.09953543
0.10105820105820106,0.105915286
0.010582010582010583,0.11242844
0.0455026455026455,0.1037648
0.1587301587301587,0.096083
0.18306878306878305,0.105048135
0.07513227513227512,0.106928304
0.19576719576719573,0.10845479
0.10052910052910052,0.12409477
0.1566137566137566,0.124010086
0.4619047619047619,0.15998735
0.13703703703703704,0.13402319
0.01904761904761905,0.13241452
0.09153439153439152,0.13184303
0.06243386243386243,0.12743154
0.09841269841269841,0.1210431
0.041798941798941794,0.12088373
0.03809523809523809,0.12591296
0.14444444444444443,0.11706213
0.21058201058201056,0.113371395
0.06613756613756613,0.11662723
0.02328042328042328,0.11767884
0.04814814814814815,0.110926
0.061375661375661375,0.112098254
0.004232804232804234,0.110244565
0.03333333333333333,0.10293088
0.5798941798941798,0.09844522
0.21058201058201056,0.10679558
0.027513227513227514,0.10243425
0.06296296296296296,0.099133
0.022222222222222223,0.099804625
0.10264550264550265,0.09611596
0.038624338624338624,0.105557255
0.12063492063492062,0.10621085
0.20529100529100527,0.11043027
0.05502645502645503,0.12109853
0.06243386243386243,0.12214343
0.2783068783068783,0.118276626
0.09417989417989417,0.117710575
0.3746031746031746,0.12014343
0.11534391534391533,0.11804657
0.2973544973544973,0.1180959
0.04285714285714286,0.12571101
0.09259259259259259,0.14930138
0.06666666666666667,0.13615784
0.01904761904761905,0.15928927
0.2423280423280423,0.1568754
0.05343915343915344,0.14683172
0.016931216931216932,0.15978795
0.11164021164021164,0.14856453
0.02328042328042328,0.1221655
0.15238095238095237,0.11123128
0.08253968253968254,0.11105402
0.1513227513227513,0.10935211
0.4846560846560846,0.117124885
0.02328042328042328,0.11152934
0.0365079365079365,0.10617129
0.32116402116402115,0.12136908
0.13756613756613756,0.11853427
0.1566137566137566,0.114638574
0.027513227513227514,0.109901235
0.28095238095238095,0.10500357
0.021164021164021163,0.116051294
0.4380952380952381,0.10725396
0.5195767195767195,0.119356595
0.03439153439153439,0.12749617
0.05661375661375661,0.12108706
0.012698412698412698,0.12005238
0.16243386243386243,0.1101314
0.04074074074074074,0.10855673
0.01164021164021164,0.11081196
0.04603174603174603,0.10433472
0.03968253968253968,0.10634978
0.35978835978835977,0.10774977
0.13015873015873014,0.11763377
0.22116402116402115,0.11622843
0.2687830687830688,0.1247271
0.06243386243386243,0.124612845
0.11481481481481481,0.12371592
0.01164021164021164,0.13419268
0.319047619047619,0.12226473
0.01904761904761905,0.1176356
0.5179894179894179,0.12163679
0.07936507936507936,0.11500996
0.014814814814814815,0.121067666
0.364021164021164,0.11165461
0.01164021164021164,0.11253317
0.3142857142857142,0.10240639
0.1587301587301587,0.10331793
0.01798941798941799,0.12183383
0.11269841269841269,0.11024032
0.010582010582010583,0.11842987
0.1275132275132275,0.11117383
0.02857142857142857,0.1097467
0.5825396825396825,0.107269146
0.09682539682539681,0.115071006
0.02328042328042328,0.11534555
0.5888888888888889,0.1123982
0.14497354497354495,0.11160002
0.02433862433862434,0.11631282
0.19206349206349205,0.12216748
0.043915343915343914,0.118219875
0.12169312169312169,0.11903053
0.10793650793650794,0.12083098
0.012698412698412698,0.13166276
0.04603174603174603,0.118726395
0.24867724867724864,0.10471887
0.02433862433862434,0.1145501
0.022222222222222223,0.12006922
0.23227513227513225,0.11067395
0.02857142857142857,0.11603393
0.10952380952380952,0.11333426
0.01798941798941799,0.13406701
0.1037037037037037,0.11966442
0.06719576719576718,0.11126147
0.010582010582010583,0.10681211
0.19153439153439153,0.10187001
0.1365079365079365,0.10600042
0.061375661375661375,0.11403252
0.15608465608465605,0.10902938
0.03809523809523809,0.11420687
0.22698412698412695,0.11269926
0.11164021164021164,0.10768769
0.09894179894179894,0.11422362
0.1656084656084656,0.124442235
0.11746031746031746,0.124327615
0.01904761904761905,0.115668416
0.26031746031746034,0.12216158
0.012698412698412698,0.117008366
0.08571428571428572,0.11122933
0.13756613756613756,0.099565454
0.3195767195767195,0.10491541
0.02328042328042328,0.10555932
0.01798941798941799,0.1023463
0.008465608465608466,0.10164432
0.13227513227513227,0.0988766
0.03915343915343915,0.11880208
0.022222222222222223,0.10865637
0.02433862433862434,0.104851365
0.06402116402116402,0.097692415
0.16719576719576718,0.10087484
0.02857142857142857,0.10526618
0.1825396825396825,0.10628216
0.043915343915343914,0.11223864
0.01164021164021164,0.11139555
0.04708994708994709,0.10463319
0.082010582010582,0.10961532
0.29523809523809524,0.11454762
0.01164021164021164,0.11527234
0.16084656084656082,0.108854435
0.23227513227513225,0.11391056
0.08994708994708994,0.11087903
0.3296296296296296,0.11537386
0.009523809523809525,0.11399225
0.19417989417989417,0.10770299
0.2132275132275132,0.10565416
0.3296296296296296,0.107406266
0.04021164021164021,0.12138578
0.328042328042328,0.11152805
0.01164021164021164,0.11342481
0.10476190476190475,0.10506725
0.041798941798941794,0.09903589
0.03756613756613757,0.11333222
0.3555555555555555,0.10875164
0.021164021164021163,0.11846879
0.0783068783068783,0.111487456
0.02433862433862434,0.11001737
0.091005291005291,0.11721171
0.10687830687830688,0.13029426
0.07883597883597884,0.13197279
0.1259259259259259,0.12346031
0.04603174603174603,0.11718057
0.13597883597883598,0.1186886
0.35661375661375655,0.118312865
0.01164021164021164,0.112408295
0.02962962962962963,0.10583199
0.04761904761904762,0.1172049
0.012698412698412698,0.1135585
0.1661375661375661,0.108295485
0.2751322751322751,0.10845447
0.03333333333333333,0.11234518
0.10952380952380952,0.109356165
0.1,0.1073011
0.0783068783068783,0.10495351
0.03439153439153439,0.10787188
0.13597883597883598,0.10845294
0.012698412698412698,0.123234436
0.012698412698412698,0.11212736
0.07354497354497354,0.10044876
0.0783068783068783,0.105122894
0.3058201058201058,0.11516441
0.16137566137566134,0.10987872
0.43015873015873013,0.10920971
0.1306878306878307,0.11579448
0.09735449735449736,0.109466985
0.08518518518518518,0.109142736
0.015873015873015872,0.10652238
0.35714285714285715,0.10142227
0.01798941798941799,0.11378359
0.3888888888888889,0.10572503
0.010582010582010583,0.10954648
0.19365079365079363,0.10079053
0.031746031746031744,0.10683311
0.027513227513227514,0.101518676
0.15238095238095237,0.10129589
0.3492063492063492,0.11724243
0.24550264550264547,0.11719562
0.012698412698412698,0.12258216
0.042328042328042326,0.11355165
0.01798941798941799,0.09835312
0.2243386243386243,0.0954759
0.30158730158730157,0.113582864
0.1052910052910053,0.11074115
0.091005291005291,0.14028588
0.012698412698412698,0.13966303
0.23597883597883595,0.12790291
0.26825396825396824,0.11441096
0.022222222222222223,0.114457384
0.26719576719576715,0.10408569
0.19047619047619044,0.11211552
0.3994708994708995,0.12422049
0.2841269841269841,0.11506068
0.022222222222222223,0.11974609
0.02328042328042328,0.11057945
0.07248677248677247,0.106478676
0.3825396825396825,0.11528919
0.2407407407407407,0.12114656
0.2116402116402116,0.11938554
0.1947089947089947,0.118259765
0.04708994708994709,0.11933912
0.026455026455026454,0.122910134
0.012698412698412698,0.11260261
0.1365079365079365,0.10640576
0.1259259259259259,0.10643771
0.3423280423280423,0.106891215
0.2947089947089947,0.12518133
0.09735449735449736,0.119515814
0.026455026455026454,0.11886646
0.009523809523809525,0.11048367
0.1894179894179894,0.10361027
0.05661375661375661,0.10684559
0.1714285714285714,0.10462121
0.3164021164021164,0.106944375
0.012698412698412698,0.11057335
0.012698412698412698,0.1050456
0.01164021164021164,0.09398086
0.050793650793650794,0.088252105
0.05555555555555556,0.10837491
0.2021164021164021,0.11009877
0.10317460317460317,0.11163254
0.1587301587301587,0.12395834
0.10423280423280423,0.12817797
0.12275132275132275,0.1250744
0.2624338624338624,0.12252855
0.15820105820105818,0.11836163
0.10317460317460317,0.116613
0.012698412698412698,0.11514097
0.06931216931216931,0.10520235
0.04074074074074074,0.09825969
0.1894179894179894,0.107355274
0.19576719576719573,0.118817925
0.06402116402116402,0.11762381
0.19153439153439153,0.14178452
0.32010582010582006,0.12954071
0.010582010582010583,0.121585295
0.04021164021164021,0.114699654
0.03915343915343915,0.10040644
0.02857142857142857,0.0944704
0.06296296296296296,0.09350144
0.05873015873015873,0.09831108
0.010582010582010583,0.09922989
0.24708994708994708,0.09610742
0.01798941798941799,0.10846169
0.012698412698412698,0.101271324
0.08042328042328042,0.09820539
0.2772486772486772,0.11662878
0.04285714285714286,0.11268711
0.03386243386243386,0.14269757
0.03968253968253968,0.12504417
0.2238095238095238,0.12101909
0.09894179894179894,0.12704818
0.19576719576719573,0.11926472
0.21640211640211637,0.11114064
0.04708994708994709,0.10876244
0.04814814814814815,0.12931213
0.301058201058201,0.14075643
0.11269841269841269,0.13064165
0.0328042328042328,0.12257663
0.020105820105820106,0.11729268
0.012698412698412698,0.110021144
0.09576719576719576,0.0972366
0.027513227513227514,0.095879056
0.08253968253968254,0.09523296
0.14021164021164018,0.104742385
0.05343915343915344,0.10823934
0.05343915343915344,0.10423321
0.012698412698412698,0.10686231
